,RouteUID,RouteNameZh_tw,SubRouteUID,SubRouteNameZh_tw,Direction,StopUID,StopNameZh_tw,StopBoarding,StopSequence,PositionLat,PositionLon,旅次時段,上車人數,下車人數
245,ILA0013,綠12,ILA001301,綠12,0,ILA297023,宜蘭轉運站,1,1,24.751763,121.75972,0,0,0
246,ILA0013,綠12,ILA001301,綠12,0,ILA300234,幸福轉運站,0,2,24.7519,121.75655,0,0,0
247,ILA0013,綠12,ILA001301,綠12,0,ILA300236,火車站前站(幾米廣場),0,3,24.7541,121.75742,0,0,0
248,ILA0013,綠12,ILA001301,綠12,0,ILA302580,宜蘭中山公園,0,4,24.75447,121.75381,11,1,0
249,ILA0013,綠12,ILA001301,綠12,0,ILA297026,新月廣場（宜蘭酒廠）,0,5,24.75488,121.75124,0,0,0
250,ILA0013,綠12,ILA001301,綠12,0,ILA300238,員山鄉公所(員山公園),0,6,24.74313,121.72327,0,0,0
251,ILA0013,綠12,ILA001301,綠12,0,ILA300240,橫山頭休閒農業區(勝洋水草),0,7,24.730457,121.716245,0,0,0
252,ILA0013,綠12,ILA001301,綠12,0,ILA294579,金車酒廠,0,8,24.71381,121.69233,0,0,0
253,ILA0013,綠12,ILA001301,綠12,0,ILA300242,下深溝(蜂采館),0,9,24.709057,121.684622,0,0,0
254,ILA0013,綠12,ILA001301,綠12,0,ILA300244,福德廟1,0,10,24.70943,121.6496,0,0,0
255,ILA0013,綠12,ILA001301,綠12,0,ILA300245,大同鄉公所,0,11,24.67638,121.60976,0,0,0
256,ILA0013,綠12,ILA001301,綠12,0,ILA300246,檢查哨(九寮溪),0,12,24.67096,121.60423,0,0,0
257,ILA0013,綠12,ILA001301,綠12,0,ILA300247,玉蘭,0,13,24.66519,121.59346,0,0,0
258,ILA0013,綠12,ILA001301,綠12,0,ILA300248,松羅,-1,14,24.65572,121.58068,0,0,0
259,ILA0013,綠12,ILA001302,綠12,1,ILA300249,松羅,1,1,24.65562,121.58076,0,0,0
260,ILA0013,綠12,ILA001302,綠12,1,ILA300250,玉蘭,0,2,24.66512,121.59351,0,0,0
261,ILA0013,綠12,ILA001302,綠12,1,ILA300251,檢查哨(九寮溪),0,3,24.671,121.6045,0,0,0
262,ILA0013,綠12,ILA001302,綠12,1,ILA300252,大同鄉公所,0,4,24.67601,121.60987,0,0,0
263,ILA0013,綠12,ILA001302,綠12,1,ILA300253,福德廟1,0,5,24.70931,121.64964,0,0,0
264,ILA0013,綠12,ILA001302,綠12,1,ILA300254,下深溝(蜂采館),0,6,24.708857,121.684491,0,0,0
265,ILA0013,綠12,ILA001302,綠12,1,ILA294579,金車酒廠,0,7,24.71381,121.69233,0,0,0
266,ILA0013,綠12,ILA001302,綠12,1,ILA300240,橫山頭休閒農業區(勝洋水草),0,8,24.730457,121.716245,0,0,0
267,ILA0013,綠12,ILA001302,綠12,1,ILA300255,員山鄉公所(員山公園),0,9,24.74303,121.72344,0,0,0
268,ILA0013,綠12,ILA001302,綠12,1,ILA300256,新月廣場（宜蘭酒廠）,0,10,24.754522,121.751602,0,0,0
269,ILA0013,綠12,ILA001302,綠12,1,ILA300257,宜蘭中山公園,0,11,24.75433,121.75378,0,0,0
270,ILA0013,綠12,ILA001302,綠12,1,ILA300258,火車站前站(幾米廣場),0,12,24.754049,121.757137,0,0,0
271,ILA0013,綠12,ILA001302,綠12,1,ILA297090,幸福轉運站,0,13,24.75169,121.7563,0,0,0
272,ILA0013,綠12,ILA001302,綠12,1,ILA297023,宜蘭轉運站,-1,14,24.751763,121.75972,0,0,0
273,ILA0015,綠15,ILA001502,綠15,1,ILA294617,大礁溪橋,1,1,24.782432,121.692661,0,0,0
274,ILA0015,綠15,ILA001502,綠15,1,ILA294616,老媽媽醬油,0,2,24.78024,121.696571,0,0,0
275,ILA0015,綠15,ILA001502,綠15,1,ILA294614,望龍埤,0,3,24.779289,121.700453,0,0,0
276,ILA0015,綠15,ILA001502,綠15,1,ILA297098,枕頭山休閒農業區,0,4,24.777089,121.709095,0,0,0
277,ILA0015,綠15,ILA001502,綠15,1,ILA299070,二結路,0,5,24.78073,121.72417,0,0,0
278,ILA0015,綠15,ILA001502,綠15,1,ILA294597,亞典蛋糕,0,6,24.780947,121.731652,11,1,0
279,ILA0015,綠15,ILA001502,綠15,1,ILA297096,橘之鄉,0,7,24.7803059,121.7365217,0,0,0
280,ILA0015,綠15,ILA001502,綠15,1,ILA297034,龍潭湖,0,8,24.791742,121.739635,12,1,0
281,ILA0015,綠15,ILA001502,綠15,1,ILA294593,大坡,0,9,24.778958,121.741224,0,0,0
282,ILA0015,綠15,ILA001502,綠15,1,ILA297092,宜蘭火車站(前站),0,10,24.754092,121.757198,0,0,0
283,ILA0015,綠15,ILA001502,綠15,1,ILA297089,幸福轉運站(舊宜蘭站),0,11,24.75169,121.7563,0,0,0
284,ILA0015,綠15,ILA001502,綠15,1,ILA299140,宜蘭轉運站2,-1,12,24.751302,121.75836,0,0,0
285,ILA0015,綠15,ILA001501,綠15,0,ILA299138,宜蘭轉運站,1,1,24.75099,121.759626,0,0,0
286,ILA0015,綠15,ILA001501,綠15,0,ILA297089,幸福轉運站(舊宜蘭站),0,2,24.75169,121.7563,0,0,0
287,ILA0015,綠15,ILA001501,綠15,0,ILA297091,宜蘭火車站(前站),0,3,24.7539895,121.7574069,0,0,0
288,ILA0015,綠15,ILA001501,綠15,0,ILA294592,大坡,0,4,24.779036,121.74123,0,0,0
289,ILA0015,綠15,ILA001501,綠15,0,ILA297034,龍潭湖,0,5,24.791742,121.739635,0,0,0
290,ILA0015,綠15,ILA001501,綠15,0,ILA297095,橘之鄉,0,6,24.780484,121.736567,0,0,0
291,ILA0015,綠15,ILA001501,綠15,0,ILA294596,亞典蛋糕,0,7,24.780832,121.731786,0,0,0
292,ILA0015,綠15,ILA001501,綠15,0,ILA299069,二結路,0,8,24.78094,121.72421,0,0,0
293,ILA0015,綠15,ILA001501,綠15,0,ILA297097,枕頭山休閒農業區,0,9,24.777284,121.709127,0,0,0
294,ILA0015,綠15,ILA001501,綠15,0,ILA297099,望龍埤,0,10,24.779423,121.700489,0,0,0
295,ILA0015,綠15,ILA001501,綠15,0,ILA294615,老媽媽醬油,0,11,24.780432,121.696477,0,0,0
296,ILA0015,綠15,ILA001501,綠15,0,ILA294617,大礁溪橋,-1,12,24.782432,121.692661,0,0,0
297,ILA0017,綠17,ILA001701,綠17,0,ILA297078,羅東轉運站,1,1,24.67818,121.775704,10,1,0
298,ILA0017,綠17,ILA001701,綠17,0,ILA297078,羅東轉運站,1,1,24.67818,121.775704,13,1,0
299,ILA0017,綠17,ILA001701,綠17,0,ILA297078,羅東轉運站,1,1,24.67818,121.775704,15,1,0
300,ILA0017,綠17,ILA001701,綠17,0,ILA301887,羅東運動公園,0,2,24.680515,121.753451,0,0,0
301,ILA0017,綠17,ILA001701,綠17,0,ILA301889,宜農牧場,0,3,24.689089,121.736154,0,0,0
302,ILA0017,綠17,ILA001701,綠17,0,ILA301891,大洲車站,0,4,24.692222,121.730404,0,0,0
303,ILA0017,綠17,ILA001701,綠17,0,ILA301893,分洪堰,0,5,24.687319,121.726546,0,0,0
304,ILA0017,綠17,ILA001701,綠17,0,ILA301895,陳定南紀念館,0,6,24.689657,121.715952,0,0,0
305,ILA0017,綠17,ILA001701,綠17,0,ILA301897,安農溪旅遊服務中心,0,7,24.671562,121.704152,0,0,0
306,ILA0017,綠17,ILA001701,綠17,0,ILA301902,安農溪泛舟點,0,8,24.668713,121.698136,0,0,0
307,ILA0017,綠17,ILA001701,綠17,0,ILA301904,落羽松秘境,0,9,24.67053,121.678169,0,0,0
308,ILA0017,綠17,ILA001701,綠17,0,ILA301906,三星青蔥文化館,0,10,24.668102,121.650889,0,0,0
309,ILA0017,綠17,ILA001701,綠17,0,ILA304575,大同鄉公所,0,11,24.67601,121.60987,0,0,0
310,ILA0017,綠17,ILA001701,綠17,0,ILA304577,大同國小,0,12,24.678402,121.608717,0,0,0
311,ILA0017,綠17,ILA001701,綠17,0,ILA304576,大同鄉公所,0,13,24.67638,121.60976,0,0,0
312,ILA0017,綠17,ILA001701,綠17,0,ILA301908,憲明國小,0,14,24.66164,121.619135,0,0,0
313,ILA0017,綠17,ILA001701,綠17,0,ILA301910,長埤湖,-1,15,24.643441,121.611477,0,0,0
314,ILA0017,綠17,ILA001702,綠17,1,ILA301910,長埤湖,1,1,24.643441,121.611477,16,1,0
315,ILA0017,綠17,ILA001702,綠17,1,ILA301909,憲明國小,0,2,24.66168,121.6192,0,0,0
316,ILA0017,綠17,ILA001702,綠17,1,ILA304575,大同鄉公所,0,3,24.67601,121.60987,0,0,0
317,ILA0017,綠17,ILA001702,綠17,1,ILA304577,大同國小,0,4,24.678402,121.608717,0,0,0
318,ILA0017,綠17,ILA001702,綠17,1,ILA304576,大同鄉公所,0,5,24.67638,121.60976,0,0,0
319,ILA0017,綠17,ILA001702,綠17,1,ILA301907,三星青蔥文化館,0,6,24.668023,121.65091,0,0,0
320,ILA0017,綠17,ILA001702,綠17,1,ILA301905,落羽松秘境,0,7,24.670411,121.67821,12,2,0
321,ILA0017,綠17,ILA001702,綠17,1,ILA301905,落羽松秘境,0,7,24.670411,121.67821,14,3,0
322,ILA0017,綠17,ILA001702,綠17,1,ILA301903,安農溪泛舟點,0,8,24.66861,121.697971,0,0,0
323,ILA0017,綠17,ILA001702,綠17,1,ILA301901,安農溪旅遊服務中心,0,9,24.671545,121.704299,0,0,0
324,ILA0017,綠17,ILA001702,綠17,1,ILA301896,陳定南紀念館,0,10,24.689522,121.715811,0,0,0
325,ILA0017,綠17,ILA001702,綠17,1,ILA301892,大洲車站,0,11,24.692206,121.730498,0,0,0
326,ILA0017,綠17,ILA001702,綠17,1,ILA301894,分洪堰,0,12,24.687227,121.726555,0,0,0
327,ILA0017,綠17,ILA001702,綠17,1,ILA301890,宜農牧場,0,13,24.688984,121.736187,0,0,0
328,ILA0017,綠17,ILA001702,綠17,1,ILA301888,羅東運動公園,0,14,24.679942,121.753974,0,0,0
329,ILA0017,綠17,ILA001702,綠17,1,ILA297078,羅東轉運站,-1,15,24.67818,121.775704,0,0,0
330,ILA0018,綠18,ILA001801,綠18,0,ILA297023,宜蘭轉運站,1,1,24.751763,121.75972,0,0,0
331,ILA0018,綠18,ILA001801,綠18,0,ILA302484,幸福轉運站,0,2,24.7519,121.75655,10,1,0
332,ILA0018,綠18,ILA001801,綠18,0,ILA302485,壯圍鄉公所,0,3,24.74636,121.78568,0,0,0
333,ILA0018,綠18,ILA001801,綠18,0,ILA302486,壯圍沙丘旅遊服務園區,0,4,24.738125,121.819399,0,0,0
334,ILA0018,綠18,ILA001801,綠18,0,ILA234800,復興村,0,5,24.739287,121.817302,0,0,0
335,ILA0018,綠18,ILA001801,綠18,0,ILA302487,後埤,0,6,24.74685,121.81636,0,0,0
336,ILA0018,綠18,ILA001801,綠18,0,ILA305753,保安宮,0,7,24.75676,121.81564,0,0,0
337,ILA0018,綠18,ILA001801,綠18,0,ILA306145,過嶺,0,8,24.764241,121.815917,0,0,0
338,ILA0018,綠18,ILA001801,綠18,0,ILA302488,永鎮濱海遊憩區,0,9,24.77511,121.81541,0,0,0
339,ILA0018,綠18,ILA001801,綠18,0,ILA306148,新社,0,10,24.785157,121.814527,0,0,0
340,ILA0018,綠18,ILA001801,綠18,0,ILA302489,大福海濱遊憩區,0,11,24.802297,121.816976,0,0,0
341,ILA0018,綠18,ILA001801,綠18,0,ILA234885,大福水門,0,12,24.8078,121.81754,0,0,0
342,ILA0018,綠18,ILA001801,綠18,0,ILA306149,竹安,0,13,24.81766,121.81956,0,0,0
343,ILA0018,綠18,ILA001801,綠18,0,ILA234888,竹安廟,0,14,24.82085,121.82016,0,0,0
344,ILA0018,綠18,ILA001801,綠18,0,ILA234889,竹安國小,0,15,24.82506,121.821,0,0,0
345,ILA0018,綠18,ILA001801,綠18,0,ILA306152,打馬煙,0,16,24.83666,121.82401,0,0,0
346,ILA0018,綠18,ILA001801,綠18,0,ILA302490,頭城濱海森林公園,0,17,24.852432,121.828341,0,0,0
347,ILA0018,綠18,ILA001801,綠18,0,ILA302491,大坑觀景台,0,18,24.856828,121.831263,0,0,0
348,ILA0018,綠18,ILA001801,綠18,0,ILA294138,烏石港站,0,19,24.86938,121.8352,14,4,0
349,ILA0018,綠18,ILA001801,綠18,0,ILA302494,頭城火車站(舊頭城鎮公所),-1,20,24.859568,121.823382,0,0,0
350,ILA0018,綠18,ILA001802,綠18,1,ILA302495,頭城火車站（舊頭城鎮公所）,1,1,24.859515,121.82344,13,2,0
351,ILA0018,綠18,ILA001802,綠18,1,ILA302495,頭城火車站（舊頭城鎮公所）,1,1,24.859515,121.82344,15,1,0
352,ILA0018,綠18,ILA001802,綠18,1,ILA294138,烏石港站,0,2,24.86938,121.8352,11,1,0
353,ILA0018,綠18,ILA001802,綠18,1,ILA302491,大坑觀景台,0,3,24.856828,121.831263,0,0,0
354,ILA0018,綠18,ILA001802,綠18,1,ILA302496,頭城濱海森林公園,0,4,24.852475,121.828315,0,0,0
355,ILA0018,綠18,ILA001802,綠18,1,ILA306151,打馬煙,0,5,24.83674,121.82381,0,0,0
356,ILA0018,綠18,ILA001802,綠18,1,ILA234906,竹安國小,0,6,24.82515,121.82086,0,0,0
357,ILA0018,綠18,ILA001802,綠18,1,ILA234907,竹安廟,0,7,24.82084,121.81999,0,0,0
358,ILA0018,綠18,ILA001802,綠18,1,ILA306150,竹安,0,8,24.81766,121.81956,0,0,0
359,ILA0018,綠18,ILA001802,綠18,1,ILA234910,大福水門,0,9,24.80796,121.81741,0,0,0
360,ILA0018,綠18,ILA001802,綠18,1,ILA302497,大福海濱遊憩區,0,10,24.80301,121.8168,13,1,0
361,ILA0018,綠18,ILA001802,綠18,1,ILA306147,新社,0,11,24.79271,121.81516,0,0,0
362,ILA0018,綠18,ILA001802,綠18,1,ILA302498,永鎮濱海遊憩區,0,12,24.77509,121.81525,11,1,0
363,ILA0018,綠18,ILA001802,綠18,1,ILA306146,過嶺,0,13,24.7643,121.81571,0,0,0
364,ILA0018,綠18,ILA001802,綠18,1,ILA305754,保安宮,0,14,24.756973,121.815477,15,1,0
365,ILA0018,綠18,ILA001802,綠18,1,ILA302499,後埤,0,15,24.74684,121.8162,0,0,0
366,ILA0018,綠18,ILA001802,綠18,1,ILA234827,復興村,0,16,24.73978,121.81683,0,0,0
367,ILA0018,綠18,ILA001802,綠18,1,ILA302486,壯圍沙丘旅遊服務園區,0,17,24.738125,121.819399,0,0,0
368,ILA0018,綠18,ILA001802,綠18,1,ILA302500,壯圍鄉公所,0,18,24.74652,121.78575,14,2,0
369,ILA0018,綠18,ILA001802,綠18,1,ILA302500,壯圍鄉公所,0,18,24.74652,121.78575,15,1,1
370,ILA0018,綠18,ILA001802,綠18,1,ILA302500,壯圍鄉公所,0,18,24.74652,121.78575,16,12,0
371,ILA0018,綠18,ILA001802,綠18,1,ILA302501,幸福轉運站,0,19,24.75169,121.7563,0,0,0
372,ILA0018,綠18,ILA001802,綠18,1,ILA297023,宜蘭轉運站,-1,20,24.751763,121.75972,0,0,0
373,ILA0025,綠25,ILA002501,綠25,0,ILA297078,羅東轉運站,1,1,24.67818,121.775704,15,1,0
374,ILA0025,綠25,ILA002501,綠25,0,ILA297079,羅東火車站,0,2,24.67802,121.77338,15,3,0
375,ILA0025,綠25,ILA002501,綠25,0,ILA297084,電信局,0,3,24.67849,121.770501,0,0,0
376,ILA0025,綠25,ILA002501,綠25,0,ILA297081,羅東夜市(中山公園),0,4,24.67661,121.76794,15,1,0
377,ILA0025,綠25,ILA002501,綠25,0,ILA300237,成功派出所(文化工場),0,5,24.672973,121.766251,0,0,0
378,ILA0025,綠25,ILA002501,綠25,0,ILA299178,廣興,0,6,24.67017,121.750194,0,0,0
379,ILA0025,綠25,ILA002501,綠25,0,ILA235277,廣興國小,0,7,24.66578,121.74265,0,0,0
380,ILA0025,綠25,ILA002501,綠25,0,ILA297048,梅花湖,-1,8,24.6472,121.7312,0,0,0
381,ILA0025,綠25,ILA002502,綠25,1,ILA297048,梅花湖,1,1,24.6472,121.7312,0,0,0
382,ILA0025,綠25,ILA002502,綠25,1,ILA235300,廣興國小,0,2,24.66581,121.74284,0,0,0
383,ILA0025,綠25,ILA002502,綠25,1,ILA299178,廣興,0,3,24.67017,121.750194,0,0,0
384,ILA0025,綠25,ILA002502,綠25,1,ILA300237,成功派出所(文化工場),0,4,24.672973,121.766251,0,0,0
385,ILA0025,綠25,ILA002502,綠25,1,ILA297083,羅東夜市(中山公園),0,5,24.67649,121.76803,0,0,0
386,ILA0025,綠25,ILA002502,綠25,1,ILA297080,電信局,0,6,24.67831,121.77081,0,0,0
387,ILA0025,綠25,ILA002502,綠25,1,ILA297085,羅東火車站,0,7,24.67787,121.77332,0,0,0
388,ILA0025,綠25,ILA002502,綠25,1,ILA297078,羅東轉運站,-1,8,24.67818,121.775704,0,0,0
389,ILA0028,綠28,ILA002801,綠28,0,ILA292598,蘇澳新站,1,1,24.60775,121.8271,0,0,0
390,ILA0028,綠28,ILA002801,綠28,0,ILA297054,軍人忠烈祠,0,2,24.60378,121.83273,0,0,0
391,ILA0028,綠28,ILA002801,綠28,0,ILA301791,聖愛里,0,3,24.599763,121.834285,0,0,0
392,ILA0028,綠28,ILA002801,綠28,0,ILA297055,蘇澳國中,0,4,24.597015,121.83493,0,0,0
393,ILA0028,綠28,ILA002801,綠28,0,ILA297056,聖湖,0,5,24.5963,121.83849,0,0,0
394,ILA0028,綠28,ILA002801,綠28,0,ILA290572,蘇澳國小,0,6,24.59596,121.84116,0,0,0
395,ILA0028,綠28,ILA002801,綠28,0,ILA300485,湧泉,0,7,24.5956,121.844518,16,1,0
396,ILA0028,綠28,ILA002801,綠28,0,ILA300485,湧泉,0,7,24.5956,121.844518,17,2,0
397,ILA0028,綠28,ILA002801,綠28,0,ILA300485,湧泉,0,7,24.5956,121.844518,18,1,0
398,ILA0028,綠28,ILA002801,綠28,0,ILA297057,加油站,0,8,24.595709,121.84615,0,0,0
399,ILA0028,綠28,ILA002801,綠28,0,ILA302879,蘇澳轉運站,0,9,24.595434,121.852642,0,0,0
400,ILA0028,綠28,ILA002801,綠28,0,ILA300487,蘇澳港,0,10,24.59621,121.85575,0,0,0
401,ILA0028,綠28,ILA002801,綠28,0,ILA308288,豆腐岬風景區,0,11,24.585146,121.872005,12,3,0
402,ILA0028,綠28,ILA002801,綠28,0,ILA308288,豆腐岬風景區,0,11,24.585146,121.872005,14,1,0
403,ILA0028,綠28,ILA002801,綠28,0,ILA308288,豆腐岬風景區,0,11,24.585146,121.872005,16,4,0
404,ILA0028,綠28,ILA002801,綠28,0,ILA308289,內埤海邊,0,12,24.578274,121.870018,6,5,0
405,ILA0028,綠28,ILA002801,綠28,0,ILA308289,內埤海邊,0,12,24.578274,121.870018,16,1,0
406,ILA0028,綠28,ILA002801,綠28,0,ILA308290,南寧市場,0,13,24.580599,121.870387,0,0,0
407,ILA0028,綠28,ILA002801,綠28,0,ILA308291,南興里,0,14,24.58146,121.86741,8,1,0
408,ILA0028,綠28,ILA002801,綠28,0,ILA308292,江夏路,0,15,24.58206,121.8652,11,1,0
409,ILA0028,綠28,ILA002801,綠28,0,ILA308293,進安宮,0,16,24.58407,121.8649,0,0,0
410,ILA0028,綠28,ILA002801,綠28,0,ILA297061,南方澳大橋,0,17,24.585293,121.864485,0,0,0
411,ILA0028,綠28,ILA002801,綠28,0,ILA300488,蘇澳港,0,18,24.59636,121.85589,0,0,0
412,ILA0028,綠28,ILA002801,綠28,0,ILA302880,蘇澳轉運站,0,19,24.595434,121.852642,6,1,0
413,ILA0028,綠28,ILA002801,綠28,0,ILA302880,蘇澳轉運站,0,19,24.595434,121.852642,11,1,1
414,ILA0028,綠28,ILA002801,綠28,0,ILA302880,蘇澳轉運站,0,19,24.595434,121.852642,12,1,3
415,ILA0028,綠28,ILA002801,綠28,0,ILA302880,蘇澳轉運站,0,19,24.595434,121.852642,14,1,1
416,ILA0028,綠28,ILA002801,綠28,0,ILA302880,蘇澳轉運站,0,19,24.595434,121.852642,17,8,1
417,ILA0028,綠28,ILA002801,綠28,0,ILA302880,蘇澳轉運站,0,19,24.595434,121.852642,18,1,1
418,ILA0028,綠28,ILA002801,綠28,0,ILA302880,蘇澳轉運站,0,19,24.595434,121.852642,19,1,0
419,ILA0028,綠28,ILA002801,綠28,0,ILA297070,加油站,0,20,24.59599,121.84788,17,1,0
420,ILA0028,綠28,ILA002801,綠28,0,ILA297070,加油站,0,20,24.59599,121.84788,18,1,0
421,ILA0028,綠28,ILA002801,綠28,0,ILA290521,湧泉,0,21,24.59578,121.84441,0,0,0
422,ILA0028,綠28,ILA002801,綠28,0,ILA290573,蘇澳國小,0,22,24.59624,121.84067,0,0,0
423,ILA0028,綠28,ILA002801,綠28,0,ILA297071,聖湖,0,23,24.5965,121.8382,0,0,0
424,ILA0028,綠28,ILA002801,綠28,0,ILA297072,蘇澳國中,0,24,24.59717,121.83517,11,1,0
425,ILA0028,綠28,ILA002801,綠28,0,ILA297073,軍人忠烈祠,0,25,24.60399,121.8328,7,1,0
426,ILA0028,綠28,ILA002801,綠28,0,ILA297073,軍人忠烈祠,0,25,24.60399,121.8328,11,1,0
427,ILA0028,綠28,ILA002801,綠28,0,ILA297073,軍人忠烈祠,0,25,24.60399,121.8328,12,1,0
428,ILA0028,綠28,ILA002801,綠28,0,ILA297073,軍人忠烈祠,0,25,24.60399,121.8328,17,3,0
429,ILA0028,綠28,ILA002801,綠28,0,ILA297074,蘇澳新站,-1,26,24.608864,121.826854,0,0,0
430,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA296994,佛光大學雲起樓,1,1,24.816428,121.722015,0,0,0
431,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA296993,曼陀羅滴水坊,0,2,24.81504313,121.72704,0,0,0
432,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA293925,佛光大學,0,3,24.817093,121.730833,0,0,0
433,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290834,林美石磐步道,0,4,24.82015557,121.7340763,0,0,0
434,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290842,林美社區發展協會,0,5,24.817755,121.750313,0,0,0
435,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA296016,李寶興圳,0,6,24.821405,121.755806,0,0,0
436,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290844,跑馬古道,0,7,24.827306,121.762415,0,0,0
437,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290841,老爺得天公園,0,8,24.828478,121.75589,0,0,0
438,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290833,五峰旗風景特定區,0,9,24.8297908,121.7519267,0,0,0
439,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA299156,老爺得天公園,0,10,24.828377,121.755983,0,0,0
440,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA299167,跑馬古道,0,11,24.827238,121.762456,0,0,0
441,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA307546,跑馬古道公園,0,12,24.827965,121.766397,0,0,0
442,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290843,湯圍溝公園,0,13,24.828882,121.769581,0,0,0
443,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA290845,溫泉遊客中心,0,14,24.830897,121.775652,0,0,0
444,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA296014,礁溪轉運站,0,15,24.830918,121.777907,0,0,0
445,ILA0111,綠11B,ILA0111A2,綠11AA,1,ILA291110,礁溪火車站,-1,16,24.8272,121.775117,0,0,0
446,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA291110,礁溪火車站,1,1,24.8272,121.775117,0,0,0
447,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA296014,礁溪轉運站,0,2,24.830918,121.777907,0,0,0
448,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA290840,溫泉遊客中心,0,3,24.830951,121.775563,0,0,0
449,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA290837,湯圍溝公園,0,4,24.829013,121.769328,0,0,0
450,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA307545,跑馬古道公園,0,5,24.828132,121.766432,0,0,0
451,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA296016,李寶興圳,0,6,24.821405,121.755806,0,0,0
452,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA290835,林美社區發展協會,0,7,24.817819,121.750155,0,0,0
453,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA290834,林美石磐步道,0,8,24.82015557,121.7340763,0,0,0
454,ILA0111,綠11B,ILA0111B1,綠11BB,0,ILA296995,淡江大學蘭陽站,-1,9,24.82200437,121.7291515,0,0,0
455,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA296995,淡江大學蘭陽站,1,1,24.82200437,121.7291515,0,0,0
456,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA290834,林美石磐步道,0,2,24.82015557,121.7340763,0,0,0
457,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA290842,林美社區發展協會,0,3,24.817755,121.750313,0,0,0
458,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA296016,李寶興圳,0,4,24.821405,121.755806,0,0,0
459,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA307546,跑馬古道公園,0,5,24.827965,121.766397,0,0,0
460,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA290843,湯圍溝公園,0,6,24.828882,121.769581,0,0,0
461,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA290845,溫泉遊客中心,0,7,24.830897,121.775652,0,0,0
462,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA296014,礁溪轉運站,0,8,24.830918,121.777907,0,0,0
463,ILA0111,綠11B,ILA0111B2,綠11BB,1,ILA291110,礁溪火車站,-1,9,24.8272,121.775117,0,0,0
464,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA291110,礁溪火車站,1,1,24.8272,121.775117,0,0,0
465,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA296014,礁溪轉運站,0,2,24.830918,121.777907,0,0,0
466,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290840,溫泉遊客中心,0,3,24.830951,121.775563,0,0,0
467,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290837,湯圍溝公園,0,4,24.829013,121.769328,0,0,0
468,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA307545,跑馬古道公園,0,5,24.828132,121.766432,0,0,0
469,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290844,跑馬古道,0,6,24.827306,121.762415,0,0,0
470,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290841,老爺得天公園,0,7,24.828478,121.75589,0,0,0
471,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290833,五峰旗風景特定區,0,8,24.8297908,121.7519267,0,0,0
472,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA299156,老爺得天公園,0,9,24.828377,121.755983,0,0,0
473,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA299167,跑馬古道,0,10,24.827238,121.762456,0,0,0
474,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA296016,李寶興圳,0,11,24.821405,121.755806,0,0,0
475,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290835,林美社區發展協會,0,12,24.817819,121.750155,0,0,0
476,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA290834,林美石磐步道,0,13,24.82015557,121.7340763,0,0,0
477,ILA0111,綠11B,ILA0111A1,綠11AA,0,ILA293925,佛光大學,0,14,24.817093,121.730833,0,0,0
